pathway,pval,padj,ES,NES,nMoreExtreme,size
GO_BP_DEVELOPMENT_OF_SECONDARY_FEMALE_SEXUAL_CHARACTERISTICS,0.9562737642585551,1,-0.32346598706136054,-0.5266099776692525,502,3
GO_BP_NEGATIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION,0.6,0.9143133651382204,-0.4731584807262457,-0.89049580287941,305,5
GO_BP_DEVELOPMENT_OF_SECONDARY_SEXUAL_CHARACTERISTICS,0.3434959349593496,0.8341580088197922,0.595409075210096,1.1453606428961194,168,5
GO_BP_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION,0.05742574257425743,0.44370237895638887,0.6681766857767262,1.4624491444011503,28,8
GO_BP_AXIS_ELONGATION,0.906930693069307,1,0.30415537492234856,0.6657097999507802,457,8
GO_BP_KERATINOCYTE_PROLIFERATION,0.08183632734530938,0.512256695544522,-0.6380601969132853,-1.42553797557496,40,9
GO_BP_BRANCH_ELONGATION_OF_AN_EPITHELIUM,0.5661157024793388,0.9113217265561014,0.5243082029547325,0.943630040456197,273,4
GO_BP_REGULATION_OF_KERATINOCYTE_PROLIFERATION,0.09430255402750491,0.5405658436943678,-0.6908717167108609,-1.4377647523630432,47,7
GO_BP_MITOTIC_CYTOKINETIC_PROCESS,0.8164556962025317,0.9846564112529494,-0.29271642364265604,-0.737989213819765,386,14
GO_BP_REGULATION_OF_ER_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT,0.37322515212981744,0.8446995333331364,0.5147360545052476,1.083840746242203,183,7
GO_BP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT,0.4351297405189621,0.8706472731389936,-0.46912375361854347,-1.0481044410272011,217,9
GO_BP_REGULATION_OF_VACUOLAR_TRANSPORT,0.6666666666666666,0.9353951890034363,-0.6698020772094846,-0.890016646252074,351,1
GO_BP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT,0.638477801268499,0.9240983070011008,-0.31689002333258043,-0.8831916132134564,301,22
GO_BP_POSITIVE_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS,0.5890151515151515,0.9142030872513528,-0.7013521457965902,-0.9319396070614899,310,1
GO_BP_LATE_ENDOSOME_TO_LYSOSOME_TRANSPORT,0.14495798319327732,0.6417943024672063,0.7924754609053772,1.3049423147229564,68,3
GO_BP_PROTEIN_LOCALIZATION_TO_CILIUM,0.35728542914171657,0.8392319385091921,0.4838218140553793,1.0853235431531438,178,9
GO_BP_ACTIVATION_OF_PHOSPHOLIPASE_D_ACTIVITY,0.8155893536121673,0.9846564112529494,-0.4384939836341686,-0.7138781700899116,428,3
GO_BP_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY,0.17558886509635974,0.6862083485699723,-0.5032503819811183,-1.2721594404726355,81,15
GO_BP_MAINTENANCE_OF_POSTSYNAPTIC_SPECIALIZATION_STRUCTURE,0.564638783269962,0.9103876508369645,-0.5978291097454954,-0.9732793762745247,296,3
GO_BP_HEPATOCYTE_APOPTOTIC_PROCESS,0.31485148514851485,0.8181430937290997,0.5147487475422166,1.126638928668378,158,8
GO_BP_POSTSYNAPTIC_SPECIALIZATION_ORGANIZATION,0.564638783269962,0.9103876508369645,-0.5978291097454954,-0.9732793762745247,296,3
GO_BP_CELL_JUNCTION_DISASSEMBLY,0.6311475409836066,0.9236069914302076,0.4462304051021237,0.8943622376114608,307,6
GO_BP_REGULATION_OF_KERATINOCYTE_MIGRATION,0.711764705882353,0.9497459818193796,-0.42406742375306605,-0.7981052361364611,362,5
GO_BP_NEGATIVE_REGULATION_OF_DENDRITE_DEVELOPMENT,0.5060483870967742,0.8942188393508567,-0.41551163845771744,-0.96485073484632,250,10
GO_BP_REGULATION_OF_FOCAL_ADHESION_DISASSEMBLY,0.27756653992395436,0.7834188540227617,-0.7436762086890849,-1.210721767715945,145,3
GO_BP_KERATINOCYTE_MIGRATION,0.8813229571984436,0.9988536537270488,-0.31663282278496135,-0.6343756432253584,452,6
GO_BP_ARF_PROTEIN_SIGNAL_TRANSDUCTION,0.7281947261663286,0.9536522820920316,0.38121998712409977,0.8027060698597616,358,7
GO_BP_COPI_COATED_VESICLE_BUDDING,0.7,0.9457826428997101,-0.42791210541028685,-0.8053410208019026,356,5
GO_BP_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY,0.8071833648393195,0.9827521938433479,0.30923983940366023,0.762722038908674,426,13
GO_BP_NEGATIVE_REGULATION_OF_DEPHOSPHORYLATION,0.8496868475991649,0.9903533679840932,-0.2430619595266894,-0.7730498169327177,406,39
GO_BP_REGULATION_OF_CYTOPLASMIC_TRANSPORT,0.7378435517970402,0.9551635913394109,-0.32492132844195587,-0.7969760047955151,348,13
GO_BP_PROTEIN_LOCALIZATION_TO_GOLGI_APPARATUS,0.23440453686200377,0.747130151450087,0.4795476109114103,1.1827762304283653,123,13
GO_BP_MAMMARY_GLAND_INVOLUTION,0.44308943089430897,0.8706472731389936,0.5504487273748819,1.0588725206195095,217,5
GO_BP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY,0.5533199195171026,0.9074675285314918,-0.44177999524424755,-0.9440195186861903,274,8
GO_BP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY,0.004219409282700422,0.14406689954482907,-0.5566436125745033,-1.6796995568128446,1,30
GO_BP_REGULATION_OF_NEUTROPHIL_MEDIATED_CYTOTOXICITY,0.6540084388185654,0.9296834372761076,0.6633352929649226,0.8859359014014129,309,1
GO_BP_POSITIVE_REGULATION_OF_KILLING_OF_CELLS_OF_OTHER_ORGANISM,0.7803921568627451,0.9761106617803178,-0.3877358497025799,-0.7297283275068156,397,5
GO_BP_DEFENSE_RESPONSE_TO_FUNGUS,0.6007905138339921,0.9143133651382204,0.3955811023765594,0.904158899601978,303,10
GO_BP_UREA_METABOLIC_PROCESS,0.023952095808383235,0.31474705760892013,-0.7253148869961903,-1.6204802002458234,11,9
GO_BP_CD4_POSITIVE_ALPHA_BETA_T_CELL_CYTOKINE_PRODUCTION,0.5456475583864119,0.9065895166981769,0.6634653077224617,0.9793596877356731,256,2
GO_BP_NEUTROPHIL_MEDIATED_KILLING_OF_SYMBIONT_CELL,0.5456475583864119,0.9065895166981769,0.6634653077224617,0.9793596877356731,256,2
GO_BP_T_CELL_CYTOKINE_PRODUCTION,0.3151750972762646,0.8181430937290997,-0.5833972547647637,-1.16883968469261,161,6
GO_BP_NEGATIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION,0.4864864864864865,0.8890766845879066,-0.5789026800475678,-1.018761402556105,251,4
GO_BP_REGULATION_OF_T_HELPER_2_CELL_CYTOKINE_PRODUCTION,0.6540084388185654,0.9296834372761076,0.6633352929649226,0.8859359014014129,309,1
GO_BP_T_HELPER_2_CELL_CYTOKINE_PRODUCTION,0.5456475583864119,0.9065895166981769,0.6634653077224617,0.9793596877356731,256,2
GO_BP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION,0.00847457627118644,0.19758284034406418,-0.6514879211900552,-1.73186949211018,3,18
GO_BP_NEUTROPHIL_MEDIATED_CYTOTOXICITY,0.5456475583864119,0.9065895166981769,0.6634653077224617,0.9793596877356731,256,2
GO_BP_ARGININE_CATABOLIC_PROCESS,0.16926070038910507,0.6747788394115606,-0.6592271721222942,-1.320765351072684,86,6
GO_BP_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION,0.13706563706563707,0.6282448137286846,-0.7735543436140189,-1.3613122467991172,70,4
GO_BP_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA,0.6234567901234568,0.9236069914302076,-0.3614281734016492,-0.8752998230627703,302,12
GO_BP_NEGATIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY,0.26640926640926643,0.7761582031628326,-0.6921101148317184,-1.217985501900408,137,4
GO_BP_UREA_CYCLE,0.023952095808383235,0.31474705760892013,-0.7253148869961903,-1.6204802002458234,11,9
GO_BP_REGULATION_OF_KILLING_OF_CELLS_OF_OTHER_ORGANISM,0.7803921568627451,0.9761106617803178,-0.3877358497025799,-0.7297283275068156,397,5
GO_BP_NEGATIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION,0.6540084388185654,0.9296834372761076,0.6633352929649226,0.8859359014014129,309,1
GO_BP_RESPONSE_TO_FUNGUS,0.8616822429906542,0.994339368124213,0.27713649122224265,0.7075699230998159,460,15
GO_BP_NEGATIVE_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA,0.5817490494296578,0.9130304519958874,-0.5890371927828167,-0.9589659356638188,305,3
GO_BP_RESPONSE_TO_PROTOZOAN,0.8745098039215686,0.9956497320954715,-0.33692880957050403,-0.6341082385994042,445,5
GO_BP_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION,0.05761316872427984,0.4444377801102947,-0.6160368919648844,-1.4919063377435697,27,12
GO_BP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SECRETION,0.15630885122410546,0.662108108108108,-0.8541625072405135,-1.2779828811123461,82,2
GO_BP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION,0.06779661016949153,0.4711147374797562,-0.9109519984390396,-1.3629503164230614,35,2
GO_BP_CD4_POSITIVE_ALPHA_BETA_T_CELL_PROLIFERATION,0.8683651804670913,0.9956497320954715,0.4902463009171931,0.7236662694964545,408,2
GO_BP_REGULATION_OF_DEFENSE_RESPONSE_TO_BACTERIUM,0.0847457627118644,0.5205498912675255,-0.8964602022250682,-1.341267946474682,44,2
GO_BP_MACROPHAGE_INFLAMMATORY_PROTEIN_1_ALPHA_PRODUCTION,0.03787878787878788,0.3587918502617407,-0.9800117577895355,-1.3022156957011766,19,1
GO_BP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_PROLIFERATION,0.03787878787878788,0.3587918502617407,-0.9800117577895355,-1.3022156957011766,19,1
GO_BP_NEGATIVE_REGULATION_OF_CYTOKINE_SECRETION,0.4666666666666667,0.8827211707490433,-0.5485877097732815,-1.0324554519545306,237,5
GO_BP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_BACTERIUM,0.03787878787878788,0.3587918502617407,-0.9800117577895355,-1.3022156957011766,19,1
GO_BP_POSITIVE_REGULATION_OF_CELL_AGING,0.3404669260700389,0.8341580088197922,-0.5744708958530238,-1.1509556743537919,174,6
GO_BP_ALPHA_BETA_T_CELL_PROLIFERATION,0.4215686274509804,0.8658619208143302,-0.5688225173045725,-1.070537853333092,214,5
GO_BP_TRANSFERRIN_TRANSPORT,0.0075046904315197,0.19758284034406418,0.6419442571004813,1.7307521554143865,3,19
GO_BP_ESTABLISHMENT_OF_GOLGI_LOCALIZATION,0.12180746561886051,0.599411014953969,-0.6615318323370014,-1.3767058747584229,61,7
GO_BP_REGULATION_OF_RUFFLE_ASSEMBLY,0.9444444444444444,1,-0.23606753491744126,-0.5717038314953835,458,12
GO_BP_NEGATIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY,0.6639344262295082,0.9351419135766493,0.4319166064207006,0.8656736478805398,323,6
GO_BP_NEGATIVE_REGULATION_OF_RUFFLE_ASSEMBLY,0.8939393939393939,1,-0.5477170291985107,-0.7277930152938991,471,1
GO_BP_REGULATION_OF_GTP_BINDING,0.5450819672131147,0.9065895166981769,0.47818885922887994,0.9584153236777668,265,6
GO_BP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY,0.7142857142857143,0.950286272866918,0.2905764711061422,0.8319835688713199,379,24
GO_BP_POSITIVE_REGULATION_OF_CILIUM_ASSEMBLY,0.5567226890756303,0.9079911986546226,0.5899870040887388,0.9715114785919513,264,3
GO_BP_NEGATIVE_REGULATION_OF_AXONOGENESIS,0.29906542056074764,0.8005848289125459,0.4342857466913812,1.1087949155831132,159,15
GO_BP_NEGATIVE_REGULATION_OF_AXON_EXTENSION,0.19672131147540983,0.7099105812220566,0.631330197132819,1.2653505483342633,95,6
GO_BP_MODIFICATION_OF_POSTSYNAPTIC_STRUCTURE,0.49295774647887325,0.8907202721917692,-0.46774977285322494,-0.9995131517676521,244,8
GO_BP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_POSTSYNAPTIC_MEMBRANE,0.4883268482490272,0.8900201443547918,-0.4885739399937713,-0.9788606396538656,250,6
GO_BP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT_ENDOSOME_TO_POSTSYNAPTIC_MEMBRANE,0.5714285714285714,0.9114662617753179,-0.5303219499113931,-0.9332683231897039,295,4
GO_BP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY,0.590818363273453,0.9142030872513528,-0.3971442286469862,-0.8872896044221432,295,9
GO_BP_RETINA_VASCULATURE_MORPHOGENESIS_IN_CAMERA_TYPE_EYE,0.05063291139240506,0.4144155900648136,0.975896531452087,1.3033857574531866,23,1
GO_BP_NEGATIVE_REGULATION_OF_SYNAPSE_ORGANIZATION,0.222007722007722,0.7308457386204449,-0.7174082928911948,-1.2625056056246964,114,4
GO_BP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OSMOTIC_STRESS,0.5,0.8910400299289188,0.6206521786141505,1.0220067756713798,237,3
GO_BP_ASYMMETRIC_NEUROBLAST_DIVISION,0.006198347107438017,0.17612803036838928,0.902130973408063,1.6236211490426296,2,4
GO_BP_ASYMMETRIC_STEM_CELL_DIVISION,0.006198347107438017,0.17612803036838928,0.902130973408063,1.6236211490426296,2,4
GO_BP_NEGATIVE_REGULATION_OF_NECROTIC_CELL_DEATH,0.716566866267465,0.95172627003069,0.36785171763804636,0.8251759592968593,358,9
GO_BP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION,0.30434782608695654,0.8081164267364646,0.4587464648458754,1.1314714161155104,160,13
GO_BP_ESTABLISHMENT_OF_SPINDLE_ORIENTATION,0.21401515151515152,0.7277502555634191,0.47757359576137914,1.198177948014695,112,14
GO_BP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS,0.12593984962406016,0.6115336123182574,0.45169340736956665,1.2932963624632419,66,24
GO_BP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OSMOTIC_STRESS,0.7258687258687259,0.9536522820920316,-0.44362504363522104,-0.7806978396190789,375,4
GO_BP_CELLULAR_RESPONSE_TO_MURAMYL_DIPEPTIDE,0.21218487394957983,0.7277502555634191,0.7567143697314253,1.2460557454905905,100,3
GO_BP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OSMOTIC_STRESS,0.04883227176220807,0.40631009002494,0.9266285520742811,1.3678223093859943,22,2
GO_BP_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH,0.030947775628626693,0.3411019427092906,0.6553985393626258,1.5346253363393068,15,11
GO_BP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS,0.18250950570342206,0.6915246516300094,0.38871478705118645,1.20905518010184,95,33
GO_BP_RESPONSE_TO_MURAMYL_DIPEPTIDE,0.6829268292682927,0.9417055872686387,0.4365517466326311,0.8397742157425816,335,5
GO_BP_REGULATION_OF_NECROTIC_CELL_DEATH,0.3371212121212121,0.8336442549401845,0.43451695046660566,1.0901537118224893,177,14
GO_BP_POSITIVE_REGULATION_OF_NEURON_MIGRATION,0.735655737704918,0.9543869874533907,0.3995979675776896,0.800898657602643,358,6
GO_BP_PODOSOME_ASSEMBLY,0.541501976284585,0.9065895166981769,0.4123484210210779,0.942483077081195,273,10
GO_BP_REGULATION_OF_PODOSOME_ASSEMBLY,0.20486815415821502,0.7185050295593698,0.5947491737372292,1.2523183146940808,100,7
GO_BP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS,0.09345794392523364,0.5385343242791557,0.5507440837874652,1.4061300527207485,49,15
GO_BP_REGULATION_OF_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS,0.4774590163934426,0.8853156966096395,0.5026009807225595,1.0073435888840192,232,6
GO_BP_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY,0.7988394584139265,0.9820056155238035,0.3285269017430219,0.7692505808361976,412,11
GO_BP_ENDOTHELIAL_CELL_MORPHOGENESIS,0.29411764705882354,0.7978527401849123,0.7231065469586466,1.190714889898918,139,3
GO_BP_POSITIVE_REGULATION_OF_PROTEIN_IMPORT,0.3404255319148936,0.8341580088197922,-0.38769071309337677,-1.0961849998427442,159,24
GO_BP_POSITIVE_REGULATION_OF_PODOSOME_ASSEMBLY,0.2235294117647059,0.7327071273655767,-0.6737779576295934,-1.2680665522910757,113,5
GO_BP_REGULATION_OF_LAMELLIPODIUM_MORPHOGENESIS,0.2966601178781925,0.8003319860357443,-0.5653749414807697,-1.1765949351644518,150,7
GO_BP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_MORPHOGENESIS,0.29411764705882354,0.7978527401849123,-0.6277445827145451,-1.1814306177701392,149,5
GO_BP_PROTEIN_DNA_COMPLEX_DISASSEMBLY,0.6706586826347305,0.9371318963715278,-0.36807052350137204,-0.8223338667405861,335,9
GO_BP_MAINTENANCE_OF_CELL_NUMBER,0.8787234042553191,0.9982737536814297,-0.22654573540271306,-0.760936421564489,412,52
GO_BP_CHROMATIN_MEDIATED_MAINTENANCE_OF_TRANSCRIPTION,0.9517374517374517,1,-0.31491006124176957,-0.5541833312005616,492,4
GO_BP_CORTICOSTEROID_RECEPTOR_SIGNALING_PATHWAY,0.48902195608782434,0.8900201443547918,-0.44409447567025073,-0.9921846604342092,244,9
GO_BP_CHROMATIN_DISASSEMBLY,0.9261477045908184,1,0.273718038099726,0.6140124779518896,463,9
GO_BP_NEURON_NEURON_SYNAPTIC_TRANSMISSION,0.39462809917355374,0.8531023146871899,0.6095234321917731,1.096997181689681,190,4
GO_BP_CORONARY_VASCULATURE_MORPHOGENESIS,0.26325757575757575,0.7742355977713197,-0.876151283558691,-1.1642084334093104,138,1
GO_BP_CORONARY_ARTERY_MORPHOGENESIS,0.26325757575757575,0.7742355977713197,-0.876151283558691,-1.1642084334093104,138,1
GO_BP_CARDIAC_MUSCLE_CELL_PROLIFERATION,0.29141716566866266,0.7964232178213853,-0.5252432618452099,-1.173485228819198,145,9
GO_BP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION,0.4409282700421941,0.8706472731389936,-0.3396475576806976,-1.0249032580652744,208,30
GO_BP_POSITIVE_REGULATION_OF_CELL_CYCLE_ARREST,0.5209125475285171,0.8999841539746098,0.3331246252332894,0.9691697017560762,273,26
GO_BP_MITOTIC_G1_S_TRANSITION_CHECKPOINT,0.45300751879699247,0.8757716379015721,0.3599989555736414,1.0237088615791414,240,23
GO_BP_MITOTIC_DNA_INTEGRITY_CHECKPOINT,0.7962264150943397,0.9816928166388621,0.2536828827021702,0.8059535620699554,421,36
GO_BP_REGULATION_OF_GENE_EXPRESSION_BY_GENETIC_IMPRINTING,0.8217213114754098,0.9869564970280168,0.3595527657905061,0.7206376178651304,400,6
GO_BP_SERTOLI_CELL_DIFFERENTIATION,0.9366336633663367,1,0.2792558203835392,0.6112117412690088,472,8
GO_BP_HISTONE_H3_K9_METHYLATION,0.4959677419354839,0.8907202721917692,-0.4185796260349243,-0.9719748435219634,245,10
GO_BP_HISTONE_H3_K4_METHYLATION,0.08898305084745763,0.5294378403806835,-0.5185054518936643,-1.3783582848122762,41,18
GO_BP_HISTONE_H4_K20_METHYLATION,0.6602972399150743,0.9335828897966496,0.6069668788739936,0.895960777513018,310,2
GO_BP_HISTONE_METHYLATION,0.689161554192229,0.9442574284619086,-0.2664748340131527,-0.8832352808583913,336,46
GO_BP_SERTOLI_CELL_DEVELOPMENT,0.9233791748526523,1,-0.279576221306651,-0.581822684111673,469,7
GO_BP_HISTONE_H3_K4_TRIMETHYLATION,0.8803921568627451,0.9982737536814297,-0.3314266946084201,-0.6237531240230463,448,5
GO_BP_HISTONE_H3_K9_TRIMETHYLATION,0.9671814671814671,1,-0.2990265805493878,-0.5262313495888786,500,4
GO_BP_GENETIC_IMPRINTING,0.6327345309381237,0.9236069914302076,0.3913749768182697,0.8779440368376282,316,9
GO_BP_ESTABLISHMENT_OF_SERTOLI_CELL_BARRIER,0.5717299578059072,0.9114662617753179,0.7078189300411523,0.9453472602250823,270,1
GO_BP_HISTONE_H4_K20_TRIMETHYLATION,0.580168776371308,0.9130304519958874,0.7038996668626298,0.9401127792714551,274,1
GO_BP_HISTONE_H3_K9_MODIFICATION,0.5679012345679012,0.9114662617753179,-0.37866118164026064,-0.9170343921201006,275,12
GO_BP_FAT_PAD_DEVELOPMENT,0.7721280602636534,0.9718673576604341,-0.4993578152219681,-0.7471303575065985,409,2
GO_BP_PROTEIN_K63_LINKED_UBIQUITINATION,0.5921052631578947,0.9142030872513528,0.3195300312405548,0.908629648662142,314,23
GO_BP_TOXIN_METABOLIC_PROCESS,0.9864864864864865,1,-0.26790156388016595,-0.47145709006409436,510,4
GO_BP_PROTEIN_LOCALIZATION_TO_CILIARY_MEMBRANE,0.4182590233545648,0.8649346028866808,0.7221139660154208,1.065932611750467,196,2
GO_BP_NON_MOTILE_CILIUM_ASSEMBLY,0.20491803278688525,0.7185050295593698,0.6243813240344416,1.2514231923717742,99,6
GO_BP_PROTEIN_LOCALIZATION_TO_NON_MOTILE_CILIUM,0.696969696969697,0.9449310236274803,-0.6521653929061336,-0.8665814507685494,367,1
GO_BP_LEFT_RIGHT_PATTERN_FORMATION,0.05063291139240506,0.4144155900648136,0.9751126788163825,1.3023388612624611,23,1
GO_BP_CELL_MIGRATION_IN_HINDBRAIN,0.976890756302521,1,0.30654925789405874,0.5047842083537292,464,3
GO_BP_LEFT_RIGHT_AXIS_SPECIFICATION,0.05063291139240506,0.4144155900648136,0.9751126788163825,1.3023388612624611,23,1
GO_BP_HINDBRAIN_RADIAL_GLIA_GUIDED_CELL_MIGRATION,0.976890756302521,1,0.30654925789405874,0.5047842083537292,464,3
GO_BP_NEURAL_TUBE_PATTERNING,0.8668032786885246,0.9951887334220988,0.33451253134206727,0.6704504503042465,422,6
GO_BP_AXIS_SPECIFICATION,0.13446969696969696,0.6246186265384217,0.5185540623736794,1.30099328753515,70,14
GO_BP_TUBULIN_COMPLEX_ASSEMBLY,0.2554027504911591,0.7654332710061937,-0.5849003567594,-1.2172290401420252,129,7
GO_BP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS,0.5584677419354839,0.9079911986546226,-0.39769856361603106,-0.9234873727641709,276,10
GO_BP_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN,0.023255813953488372,0.3098715238250122,-0.654749901511176,-1.6059886346914658,10,13
GO_BP_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN,0.021611001964636542,0.29838842857549613,-0.7721962021869307,-1.6070081529732443,10,7
GO_BP_PROTEIN_TRANSPORT_ALONG_MICROTUBULE,0.5289719626168224,0.9015234146423019,0.37575220790654595,0.9593502453627163,282,15
GO_BP_PHOTORECEPTOR_CELL_DEVELOPMENT,0.7235294117647059,0.9536522820920316,-0.4168656645195651,-0.7845513495804446,368,5
GO_BP_INTRACILIARY_TRANSPORT,0.028688524590163935,0.3393192956462275,0.7612644994561542,1.5257728145888156,13,6
GO_BP_PROTEIN_TRANSPORT_WITHIN_LIPID_BILAYER,0.6384180790960452,0.9240983070011008,-0.613218652415727,-0.9174869343046607,338,2
GO_BP_RETINA_LAYER_FORMATION,0.6751592356687898,0.9398366508206546,0.5995687965503724,0.8850402613835818,317,2
GO_BP_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION,0.8693069306930693,0.9956497320954715,0.32248003316877977,0.7058172765275545,438,8
GO_BP_PIGMENT_GRANULE_LOCALIZATION,0.8794466403162056,0.9982737536814297,0.30355161948296383,0.693811955614739,444,10
GO_BP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE,0.6431372549019608,0.9262537607635648,-0.45235625744807595,-0.8513455112237731,327,5
GO_BP_REGULATION_OF_L_GLUTAMATE_IMPORT_ACROSS_PLASMA_MEMBRANE,0.9922779922779923,1,-0.2492156862745098,-0.438573409380554,513,4
GO_BP_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORT,0.033932135728542916,0.3413869404355577,0.6739336282551271,1.511788042661893,16,9
GO_BP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,0.06525911708253358,0.4650402218056857,0.37687331373346616,1.3232758552733825,33,63
GO_BP_REGULATION_OF_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_ORGANIZATION,0.13211382113821138,0.6219040044867169,0.6839475703158596,1.3156780127474428,64,5
GO_BP_L_GLUTAMATE_IMPORT,0.13414634146341464,0.6243511120628544,0.6822141070318491,1.3123434303501045,65,5
GO_BP_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_ORGANIZATION,0.015122873345935728,0.25912880281785916,0.678569661193754,1.6736525168469034,7,13
GO_BP_ENDOPLASMIC_RETICULUM_ORGANIZATION,0.025145067698259187,0.32155310061921516,0.46759816344349525,1.5170190541796766,12,41
GO_BP_REGULATION_OF_NEUROTRANSMITTER_UPTAKE,0.3574380165289256,0.8392319385091921,0.6218559453641308,1.1191927716846048,172,4
GO_BP_NEGATIVE_REGULATION_OF_MEMBRANE_POTENTIAL,0.08280254777070063,0.51500359480834,0.8975002051579863,1.324825142227207,38,2
GO_BP_NEUROTRANSMITTER_UPTAKE,0.16633663366336635,0.6711045364891519,0.5926238823284393,1.2970854986588372,83,8
GO_BP_AXONEME_ASSEMBLY,0.09341825902335456,0.5385343242791557,0.8929785034041356,1.3181505318653077,43,2
GO_BP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY,0.22718052738336714,0.7381817477426121,0.5803044646880384,1.2219031842634478,111,7
GO_BP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,0.02100840336134454,0.2968856147436257,0.8881564779639005,1.4624969823876808,9,3
GO_BP_POSITIVE_REGULATION_OF_PROTEIN_SUMOYLATION,0.6851485148514852,0.9431058242989486,0.38672248210827564,0.8464257659970518,345,8
GO_BP_REGULATION_OF_PROTEIN_SUMOYLATION,0.9735349716446124,1,0.20878810256786995,0.5149636851368583,514,13
